1470799349760151555,2022-10-31 23:40:35+00:00, ,1587228067176800256,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1524135513912881152,2022-10-31 23:40:28+00:00, ,1587228040538398720,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1471950295416643584,2022-10-31 23:40:26+00:00, ,1587228032439304192,en,0,0,0,19717,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
53697555,2022-10-31 23:40:26+00:00, ,1587228030266662912,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
54771964,2022-10-31 23:40:22+00:00, ,1587228014944825344,en,0,0,0,13412,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
533588637,2022-10-31 23:40:22+00:00, ,1587228014164811776,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
3396924010,2022-10-31 23:40:04+00:00, ,1587227938885353474,en,0,0,0,13412,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
4841340415,2022-10-31 23:40:03+00:00, ,1587227936209387521,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1558250566479798272,2022-10-31 23:40:00+00:00, ,1587227921521201152,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1051014815043350529,2022-10-31 23:39:58+00:00, ,1587227912981590016,en,0,0,0,19717,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
806952504797839360,2022-10-31 23:39:57+00:00, ,1587227908627746819,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1101941298095947776,2022-10-31 23:39:55+00:00, ,1587227901623209985,en,0,0,0,19717,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
2551574610,2022-10-31 23:39:54+00:00, ,1587227895839203333,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1570805831578394625,2022-10-31 23:39:50+00:00, ,1587227880727220224,en,0,0,0,13412,Twitter for iPad,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
2400863874,2022-10-31 23:39:48+00:00, ,1587227872858673153,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1585489542701670403,2022-10-31 23:39:47+00:00, ,1587227869419184128,en,0,0,0,19717,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
382797465,2022-10-31 23:39:45+00:00, ,1587227859315302400,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
63542896,2022-10-31 23:39:41+00:00, ,1587227840164106246,en,0,0,0,13412,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
812026308192600064,2022-10-31 23:39:37+00:00, ,1587227826784083968,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1490056728477585408,2022-10-31 23:39:37+00:00, ,1587227823403565062,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1583786133334495234,2022-10-31 23:39:36+00:00, ,1587227821650464768,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1300629361763258368,2022-10-31 23:39:34+00:00, ,1587227813651910657,en,0,0,0,13412,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1411396201287761930,2022-10-31 23:39:31+00:00, ,1587227798741127169,es,0,0,0,4051,Twitter for iPhone,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1587214756255092736,2022-10-31 23:39:21+00:00, ,1587227757297254404,en,0,0,0,0,Twitter for iPhone,"The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to actually close the deal to buy Twitter. Then Elon dropped over 40 billion on it, fired Parag and his buddies, and canceled their massive severance packages 😂"
1726396087,2022-10-31 23:39:20+00:00, ,1587227754252075009,es,0,0,0,85,Twitter Web App,"RT @ReporteYa: #31Oct #Twitter 
@EmmaRincon: El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido.…"
881640615406129152,2022-10-31 23:39:05+00:00, ,1587227692390391809,en,0,0,0,13412,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
709575338557313024,2022-10-31 23:39:05+00:00, ,1587227690553294848,en,0,0,0,19717,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
2476918903,2022-10-31 23:39:01+00:00, ,1587227675806294016,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1047798546047483904,2022-10-31 23:39:00+00:00, ,1587227668973588483,en,0,0,0,13412,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
897241404887506944,2022-10-31 23:38:50+00:00, ,1587227627814797313,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1333844187469524997,2022-10-31 23:38:49+00:00, ,1587227622425219072,en,0,0,0,19717,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
885951963627532289,2022-10-31 23:38:43+00:00, ,1587227596969975809,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1246851250827788291,2022-10-31 23:38:40+00:00, ,1587227586308063233,en,0,0,0,13412,Twitter for iPad,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1960600358,2022-10-31 23:38:39+00:00, ,1587227582763880451,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1431105215894331396,2022-10-31 23:38:38+00:00, ,1587227578854789120,en,0,0,0,19717,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1348118764802465792,2022-10-31 23:38:36+00:00, ,1587227571355369472,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
2179083178,2022-10-31 23:38:35+00:00, ,1587227566833909762,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
100291628,2022-10-31 23:38:32+00:00, ,1587227554078826497,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
2562801635,2022-10-31 23:38:29+00:00, ,1587227540334182403,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
799259312828850178,2022-10-31 23:38:26+00:00, ,1587227526488854528,en,0,0,0,13412,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1313736147982573568,2022-10-31 23:38:25+00:00, ,1587227523326386176,en,0,0,0,13412,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
107093997,2022-10-31 23:38:18+00:00, ,1587227494607880194,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1329797739207647232,2022-10-31 23:38:15+00:00, ,1587227480510894086,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1424562659970584581,2022-10-31 23:38:13+00:00, ,1587227473997168642,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
747053076629028864,2022-10-31 23:38:12+00:00, ,1587227470759075841,en,0,0,0,19717,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
305745980,2022-10-31 23:38:11+00:00, ,1587227465516212227,en,0,0,0,13412,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
324444396,2022-10-31 23:38:09+00:00, ,1587227454250573825,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1474840361142996995,2022-10-31 23:37:57+00:00, ,1587227405609058305,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
276943235,2022-10-31 23:37:54+00:00, ,1587227391587393536,en,0,0,0,13412,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1518746306516242433,2022-10-31 23:37:53+00:00, ,1587227389125398528,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
850799456048033793,2022-10-31 23:37:53+00:00, ,1587227388504686592,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1584242845153632261,2022-10-31 23:37:50+00:00, ,1587227377683283971,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1518763093429473283,2022-10-31 23:37:48+00:00, ,1587227367394664449,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1410660500644433929,2022-10-31 23:37:43+00:00, ,1587227348088258565,en,0,0,0,13412,Twitter for iPad,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1445403730162208773,2022-10-31 23:37:41+00:00, ,1587227340501057536,en,0,0,0,13412,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
14606451,2022-10-31 23:37:39+00:00, ,1587227328639295488,en,0,0,0,19717,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
2896012284,2022-10-31 23:37:32+00:00, ,1587227302034800640,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1536628537335095298,2022-10-31 23:37:32+00:00, ,1587227300294180864,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
4798430575,2022-10-31 23:37:25+00:00, ,1587227270992863234,en,0,0,0,13412,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
41495147,2022-10-31 23:37:21+00:00, ,1587227253477629952,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
728443205557964800,2022-10-31 23:37:13+00:00, ,1587227222066208768,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
16132703,2022-10-31 23:37:06+00:00, ,1587227190260809730,en,0,0,0,13412,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
305745980,2022-10-31 23:37:03+00:00, ,1587227180710465536,en,0,0,0,19717,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1526284157818650625,2022-10-31 23:37:03+00:00, ,1587227178688815104,en,0,0,0,19717,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
131710271,2022-10-31 23:36:59+00:00, ,1587227161655914496,en,0,0,0,19717,Twitter for iPad,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
